;label;mid;display_name;source;filename;filepath
2769;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.15.155334.93.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.15.155334.93.wav
2770;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191005.13.155805.79.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191005.13.155805.79.wav
2771;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191107.31.164210.81.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191107.31.164210.81.wav
2772;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.23.163041.86.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.23.163041.86.wav
2773;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191005.23.155314.86.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191005.23.155314.86.wav
2774;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.07.160741.76.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.07.160741.76.wav
2775;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.15.155503.83.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.15.155503.83.wav
2776;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T-Roos06.160241.75.wav;../data/wav_samples_custom/t_terrasgeluiden/T-Roos06.160241.75.wav
2777;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191005.21.155633.84.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191005.21.155633.84.wav
2778;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T-Roos08.153116.03.wav;../data/wav_samples_custom/t_terrasgeluiden/T-Roos08.153116.03.wav
2779;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS201911017.21.163327.67.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS201911017.21.163327.67.wav
2780;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T-AS-roos.002.200120.140211.72.wav;../data/wav_samples_custom/t_terrasgeluiden/T-AS-roos.002.200120.140211.72.wav
2781;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.21.155533.86.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.21.155533.86.wav
2782;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.21.162208.86.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.21.162208.86.wav
2783;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T-Roos01.155934.28.wav;../data/wav_samples_custom/t_terrasgeluiden/T-Roos01.155934.28.wav
2784;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T-AS-roos-001.200120.135015.68.wav;../data/wav_samples_custom/t_terrasgeluiden/T-AS-roos-001.200120.135015.68.wav
2785;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.24.155751.02.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.24.155751.02.wav
2786;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.07.160208.72.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.07.160208.72.wav
2787;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191005.11.155446.87.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191005.11.155446.87.wav
2788;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191005.11.155301.13.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191005.11.155301.13.wav
2789;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.01.162726.74.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.01.162726.74.wav
2790;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.15.154939.35.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.15.154939.35.wav
2791;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.03.162341.11.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.03.162341.11.wav
2792;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191005.21.155748.02.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191005.21.155748.02.wav
2793;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.03.163054.74.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.03.163054.74.wav
2794;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191107.41.164844.07.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191107.41.164844.07.wav
2795;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191005.12.155151.95.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191005.12.155151.95.wav
2796;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.21.155320.41.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.21.155320.41.wav
2797;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.22.162953.97.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.22.162953.97.wav
2798;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T-Roos01.171526.87.wav;../data/wav_samples_custom/t_terrasgeluiden/T-Roos01.171526.87.wav
2799;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191005.13.155649.93.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191005.13.155649.93.wav
2800;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191005.23.155320.04.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191005.23.155320.04.wav
2801;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191005.03.163839.22.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191005.03.163839.22.wav
2802;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.21.161058.24.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.21.161058.24.wav
2803;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.21.160158.29.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.21.160158.29.wav
2804;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191107.41.164912.40.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191107.41.164912.40.wav
2805;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191107.07.164018.41.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191107.07.164018.41.wav
2806;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.13.160322.97.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.13.160322.97.wav
2807;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191005.12.155531.66.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191005.12.155531.66.wav
2808;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.13.154956.37.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.13.154956.37.wav
2809;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191005.02.163922.24.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191005.02.163922.24.wav
2810;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T-AS-roos-001.200120.142039.75.wav;../data/wav_samples_custom/t_terrasgeluiden/T-AS-roos-001.200120.142039.75.wav
2811;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.15.160338.82.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.15.160338.82.wav
2812;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.13.160832.80.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.13.160832.80.wav
2813;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.07.154029.27.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.07.154029.27.wav
2814;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T-Roos01.161007.29.wav;../data/wav_samples_custom/t_terrasgeluiden/T-Roos01.161007.29.wav
2815;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T-Roos01.161254.18.wav;../data/wav_samples_custom/t_terrasgeluiden/T-Roos01.161254.18.wav
2816;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.RGracht-0002.ii.164809.wav;../data/wav_samples_custom/t_terrasgeluiden/T.RGracht-0002.ii.164809.wav
2817;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T-Roos08.170530.07.wav;../data/wav_samples_custom/t_terrasgeluiden/T-Roos08.170530.07.wav
2818;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.21.155209.13.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.21.155209.13.wav
2819;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.13.160840.44.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.13.160840.44.wav
2820;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.21.161021.71.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.21.161021.71.wav
2821;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS201911017.21.163220.98.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS201911017.21.163220.98.wav
2822;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.15.155659.58.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.15.155659.58.wav
2823;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T-Roos06.153440.86.wav;../data/wav_samples_custom/t_terrasgeluiden/T-Roos06.153440.86.wav
2824;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T-Roos02.143533.03.wav;../data/wav_samples_custom/t_terrasgeluiden/T-Roos02.143533.03.wav
2825;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.24.155432.73.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.24.155432.73.wav
2826;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191107.31.164742.80.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191107.31.164742.80.wav
2827;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.13.154714.44.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.13.154714.44.wav
2828;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T-Roos01.173035.08.wav;../data/wav_samples_custom/t_terrasgeluiden/T-Roos01.173035.08.wav
2829;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191005.03.163751.05.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191005.03.163751.05.wav
2830;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T-Roos0B.152601.75.wav;../data/wav_samples_custom/t_terrasgeluiden/T-Roos0B.152601.75.wav
2831;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.15.160448.50.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.15.160448.50.wav
2832;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.24.155825.23.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.24.155825.23.wav
2833;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.21.154807.59.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.21.154807.59.wav
2834;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T-Roos06.160835.45.wav;../data/wav_samples_custom/t_terrasgeluiden/T-Roos06.160835.45.wav
2835;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191107.31.165121.26.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191107.31.165121.26.wav
2836;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191005.11.155730.94.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191005.11.155730.94.wav
2837;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.04.154830.99.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.04.154830.99.wav
2838;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.15.154609.21.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.15.154609.21.wav
2839;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.24.155854.59.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.24.155854.59.wav
2840;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.15.155316.21.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.15.155316.21.wav
2841;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T-Roos01.162838.38.wav;../data/wav_samples_custom/t_terrasgeluiden/T-Roos01.162838.38.wav
2842;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191005.13.155015.66.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191005.13.155015.66.wav
2843;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.07.155320.99.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.07.155320.99.wav
2844;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191005.23.155600.48.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191005.23.155600.48.wav
2845;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.13.160815.31.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.13.160815.31.wav
2846;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.22.163340.56.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.22.163340.56.wav
2847;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191005.03.164120.12.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191005.03.164120.12.wav
2848;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.24.154926.11.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.24.154926.11.wav
2849;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T-Roos08.164912.53.wav;../data/wav_samples_custom/t_terrasgeluiden/T-Roos08.164912.53.wav
2850;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191005.03.164022.84.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191005.03.164022.84.wav
2851;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T-Roos02.160853.37.wav;../data/wav_samples_custom/t_terrasgeluiden/T-Roos02.160853.37.wav
2852;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191005.03.163929.88.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191005.03.163929.88.wav
2853;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.RGracht-0004.160638.wav;../data/wav_samples_custom/t_terrasgeluiden/T.RGracht-0004.160638.wav
2854;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.RGracht-0007.170037.wav;../data/wav_samples_custom/t_terrasgeluiden/T.RGracht-0007.170037.wav
2855;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.15.154415.38.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.15.154415.38.wav
2856;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.04.155133.31.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.04.155133.31.wav
2857;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.12.162750.16.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.12.162750.16.wav
2858;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T-Roos02.143119.92.wav;../data/wav_samples_custom/t_terrasgeluiden/T-Roos02.143119.92.wav
2859;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.04.154933.81.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.04.154933.81.wav
2860;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191005.03.163611.29.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191005.03.163611.29.wav
2861;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.24.154945.71.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.24.154945.71.wav
2862;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191005.12.155637.99.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191005.12.155637.99.wav
2863;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.21.160557.00.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.21.160557.00.wav
2864;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191005.11.155641.28.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191005.11.155641.28.wav
2865;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T-AS-roos.002.200120.135504.04.wav;../data/wav_samples_custom/t_terrasgeluiden/T-AS-roos.002.200120.135504.04.wav
2866;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T-Roos02.144035.41.wav;../data/wav_samples_custom/t_terrasgeluiden/T-Roos02.144035.41.wav
2867;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS201911017.21.162036.55.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS201911017.21.162036.55.wav
2868;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191005.11.155140.74.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191005.11.155140.74.wav
2869;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.21.155144.43.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.21.155144.43.wav
2870;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191005.11.154928.60.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191005.11.154928.60.wav
2871;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191107.41.164627.22.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191107.41.164627.22.wav
2872;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191005.03.163859.96.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191005.03.163859.96.wav
2873;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.RGracht-0009.163237.wav;../data/wav_samples_custom/t_terrasgeluiden/T.RGracht-0009.163237.wav
2874;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T-AS-roos-001.200120.141638.58.wav;../data/wav_samples_custom/t_terrasgeluiden/T-AS-roos-001.200120.141638.58.wav
2875;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T-Roos01.171928.10.wav;../data/wav_samples_custom/t_terrasgeluiden/T-Roos01.171928.10.wav
2876;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.21.161845.01.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.21.161845.01.wav
2877;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T-Roos08.152520.64.wav;../data/wav_samples_custom/t_terrasgeluiden/T-Roos08.152520.64.wav
2878;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.07.160513.05.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.07.160513.05.wav
2879;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.21.161942.43.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.21.161942.43.wav
2880;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20191005.11.155814.85.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20191005.11.155814.85.wav
2881;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.21.160457.59.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.21.160457.59.wav
2882;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.04.154524.07.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.04.154524.07.wav
2883;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS201911017.21.162926.20.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS201911017.21.162926.20.wav
2884;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.RGracht-0004.151949.wav;../data/wav_samples_custom/t_terrasgeluiden/T.RGracht-0004.151949.wav
2885;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.02.162242.36.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.02.162242.36.wav
2886;1008;/c/a_1008;Terrasgeluide (stille mensen);custom_amsterdam_sample;T.AS20190718.15.154555.41.wav;../data/wav_samples_custom/t_terrasgeluiden/T.AS20190718.15.154555.41.wav
